1989	240	4	27	17	213	-45754.97987	-4108650.984	-1766064.242	-445.3364847	-10.4380358	-6.807251673	-187366.6364	-3218096.834	-3098122.606	-0.807517447	-12.01808663	-11.77399445	0	0	0	0	0	0	1989	240	4	27	17	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	27	23	454	-48534.15651	-4108715.183	-1766106.723	-445.3538482	-10.13679564	-6.807250858	-187371.6885	-3218172.013	-3098196.253	-0.807517189	-12.0180824	-11.77399047	0	0	0	0	0	0	1989	240	4	27	23	454	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	27	58	14	-63927.20136	-4109036.679	-1766341.982	-445.4463178	-8.468187365	-6.807246345	-187399.6672	-3218588.355	-3098604.107	-0.807515763	-12.01805893	-11.7739684	0	0	0	0	0	0	1989	240	4	27	58	14	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	30	2	813	-119536.8916	-4109717.307	-1767191.518	-445.728157	-2.438293929	-6.807230057	-187500.7007	-3220091.799	-3100076.904	-0.807510614	-12.01797421	-11.77388871	0	0	0	0	0	0	1989	240	4	30	2	813	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	30	23	213	-128630.1405	-4109756.988	-1767330.386	-445.7664652	-1.452023689	-6.807227396	-187517.2159	-3220337.556	-3100317.651	-0.807509772	-12.01796036	-11.77387569	0	0	0	0	0	0	1989	240	4	30	23	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	30	35	454	-134086.9028	-4109771.14	-1767413.713	-445.7884043	-0.860137328	-6.8072258	-187527.1258	-3220485.022	-3100462.112	-0.807509267	-12.01795205	-11.77386787	0	0	0	0	0	0	1989	240	4	30	35	454	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	30	54	294	-142485.8629	-4109778.763	-1767541.961	-445.8206349	0.050937365	-6.807223343	-187542.3781	-3220711.986	-3100684.449	-0.80750849	-12.01793926	-11.77385584	0	0	0	0	0	0	1989	240	4	30	54	294	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	31	11	214	-150029.3816	-4109770.978	-1767657.139	-445.8479937	0.86927287	-6.807221137	-187556.076	-3220915.82	-3100884.128	-0.807507792	-12.01792777	-11.77384504	0	0	0	0	0	0	1989	240	4	31	11	214	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	31	17	213	-152704.2748	-4109764.892	-1767697.979	-445.8573339	1.159462854	-6.807220354	-187560.933	-3220988.096	-3100954.93	-0.807507544	-12.0179237	-11.77384121	0	0	0	0	0	0	1989	240	4	31	17	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	31	23	454	-155486.6773	-4109756.715	-1767740.46	-445.8668488	1.461323044	-6.807219541	-187565.9851	-3221063.275	-3101028.577	-0.807507287	-12.01791946	-11.77383722	0	0	0	0	0	0	1989	240	4	31	23	454	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	31	59	214	-171431.8002	-4109673.527	-1767983.886	-445.9174308	3.191329635	-6.807214879	-187594.9353	-3221494.073	-3101450.593	-0.807505811	-12.01789519	-11.77381439	0	0	0	0	0	0	1989	240	4	31	59	214	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	32	11	454	-176889.9269	-4109630.84	-1768067.206	-445.933202	3.783575916	-6.807213284	-187604.8445	-3221641.527	-3101595.041	-0.807505306	-12.01788688	-11.77380657	0	0	0	0	0	0	1989	240	4	32	11	454	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	32	30	294	-185291.5255	-4109550.97	-1768195.454	-445.95594	4.695263016	-6.807210829	-187620.0967	-3221868.491	-3101817.379	-0.807504529	-12.01787409	-11.77379454	0	0	0	0	0	0	1989	240	4	32	30	294	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	32	47	214	-192837.2615	-4109464.598	-1768310.632	-445.974772	5.514131978	-6.807208625	-187633.7947	-3222072.325	-3102017.058	-0.80750383	-12.0178626	-11.77378374	0	0	0	0	0	0	1989	240	4	32	47	214	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	32	53	214	-195513.1291	-4109430.642	-1768351.475	-445.9810889	5.804531551	-6.807207843	-187638.6521	-3222144.607	-3102087.866	-0.807503583	-12.01785853	-11.77377991	0	0	0	0	0	0	1989	240	4	32	53	214	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	32	59	454	-198296.0711	-4109393.48	-1768393.952	-445.9874579	6.106558296	-6.80720703	-187643.7038	-3222219.779	-3102161.506	-0.807503325	-12.01785429	-11.77377592	0	0	0	0	0	0	1989	240	4	32	59	454	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	33	35	214	-214245.1847	-4109144.159	-1768637.378	-446.0200116	7.837616876	-6.807202372	-187672.654	-3222650.577	-3102583.522	-0.80750185	-12.01783002	-11.77375309	0	0	0	0	0	0	1989	240	4	33	35	214	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	33	47	454	-219704.5291	-4109044.6	-1768720.698	-446.0296106	8.43020716	-6.807200778	-187682.5631	-3222798.032	-3102727.971	-0.807501345	-12.01782171	-11.77374528	0	0	0	0	0	0	1989	240	4	33	47	454	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	34	6	294	-228107.8546	-4108877.182	-1768848.945	-446.0428468	9.342407729	-6.807198325	-187697.8154	-3223024.996	-3102950.308	-0.807500568	-12.01780892	-11.77373325	0	0	0	0	0	0	1989	240	4	34	6	294	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	34	23	213	-235654.5428	-4108712.187	-1768964.116	-446.0531433	10.16167285	-6.807196122	-187711.5125	-3223228.818	-3103149.975	-0.807499869	-12.01779743	-11.77372244	0	0	0	0	0	0	1989	240	4	34	23	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	34	29	213	-238331.0946	-4108650.34	-1769004.963	-446.0564336	10.45225053	-6.807195341	-187716.3703	-3223301.105	-3103220.789	-0.807499622	-12.01779336	-11.77371861	0	0	0	0	0	0	1989	240	4	34	29	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	34	35	454	-241114.72	-4108584.17	-1769047.443	-446.0596547	10.75445944	-6.807194528	-187721.4224	-3223376.284	-3103294.436	-0.807499364	-12.01778912	-11.77371463	0	0	0	0	0	0	1989	240	4	34	35	454	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	35	11	213	-257065.6466	-4108168.637	-1769290.862	-446.0741635	12.48633363	-6.807189874	-187750.3718	-3223807.07	-3103716.44	-0.807497889	-12.01776484	-11.77369179	0	0	0	0	0	0	1989	240	4	35	11	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	35	23	453	-262525.6161	-4108012.176	-1769374.182	-446.0775848	13.07920357	-6.807188281	-187760.2809	-3223954.524	-3103860.889	-0.807497384	-12.01775653	-11.77368398	0	0	0	0	0	0	1989	240	4	35	23	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	35	42	293	-270929.7558	-4107757.167	-1769502.429	-446.0813111	13.99181855	-6.80718583	-187775.5332	-3224181.488	-3104083.226	-0.807496606	-12.01774374	-11.77367195	0	0	0	0	0	0	1989	240	4	35	42	293	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	35	59	213	-278477.4686	-4107513.491	-1769617.607	-446.0830662	14.81148769	-6.807183628	-187789.2311	-3224385.322	-3104282.905	-0.807495908	-12.01773226	-11.77366114	0	0	0	0	0	0	1989	240	4	35	59	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	36	5	213	-281153.9679	-4107423.75	-1769658.45	-446.0833268	15.10216348	-6.807182848	-187794.0886	-3224457.604	-3104353.713	-0.807495661	-12.01772818	-11.77365731	0	0	0	0	0	0	1989	240	4	36	5	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	36	11	453	-283937.5281	-4107328.57	-1769700.927	-446.0833969	15.4044733	-6.807182036	-187799.1403	-3224532.776	-3104427.354	-0.807495403	-12.01772395	-11.77365333	0	0	0	0	0	0	1989	240	4	36	11	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	36	47	213	-299889.427	-4106746.728	-1769944.351	-446.0798471	17.13707182	-6.807177385	-187828.0905	-3224963.574	-3104849.37	-0.807493928	-12.01769967	-11.77363049	0	0	0	0	0	0	1989	240	4	36	47	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	36	59	453	-305349.4282	-4106533.34	-1770027.671	-446.077086	17.730157	-6.807175793	-187837.9996	-3225111.029	-3104993.818	-0.807493423	-12.01769136	-11.77362268	0	0	0	0	0	0	1989	240	4	36	59	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	37	18	293	-313753.4689	-4106190.704	-1770155.918	-446.0712951	18.6430872	-6.807173344	-187853.2519	-3225337.993	-3105216.156	-0.807492645	-12.01767857	-11.77361065	0	0	0	0	0	0	1989	240	4	37	18	293	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	37	35	213	-321300.9399	-4105868.327	-1770271.096	-446.0645018	19.46302284	-6.807171144	-187866.9498	-3225541.827	-3105415.835	-0.807491947	-12.01766708	-11.77359985	0	0	0	0	0	0	1989	240	4	37	35	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	37	41	213	-323977.3186	-4105750.676	-1770311.939	-446.0617308	19.75378937	-6.807170364	-187871.8072	-3225614.108	-3105486.643	-0.8074917	-12.01766301	-11.77359601	0	0	0	0	0	0	1989	240	4	37	41	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	37	47	453	-326760.7344	-4105626.469	-1770354.415	-446.0586479	20.05619145	-6.807169553	-187876.8589	-3225689.281	-3105560.283	-0.807491442	-12.01765877	-11.77359203	0	0	0	0	0	0	1989	240	4	37	47	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	38	23	213	-342711.425	-4104878.273	-1770597.84	-446.0370264	21.7892775	-6.807164905	-187905.8091	-3226120.079	-3105982.299	-0.807489967	-12.0176345	-11.7735692	0	0	0	0	0	0	1989	240	4	38	23	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	38	35	453	-348170.8643	-4104607.941	-1770681.159	-446.0280788	22.38251342	-6.807163315	-187915.7182	-3226267.533	-3106126.748	-0.807489462	-12.01762619	-11.77356138	0	0	0	0	0	0	1989	240	4	38	35	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	38	54	293	-356573.892	-4104177.653	-1770809.406	-446.0127645	23.29565958	-6.807160867	-187930.9705	-3226494.497	-3106349.085	-0.807488684	-12.0176134	-11.77354935	0	0	0	0	0	0	1989	240	4	38	54	293	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	39	11	213	-364120.3002	-4103776.552	-1770924.583	-445.9974174	24.11577254	-6.807158669	-187944.6684	-3226698.331	-3106548.764	-0.807487986	-12.01760191	-11.77353855	0	0	0	0	0	0	1989	240	4	39	11	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	39	17	212	-366796.0444	-4103630.997	-1770965.423	-445.9916135	24.40657394	-6.80715789	-187949.5254	-3226770.607	-3106619.566	-0.807487739	-12.01759784	-11.77353472	0	0	0	0	0	0	1989	240	4	39	17	212	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	39	23	453	-369579.2357	-4103477.744	-1771007.903	-445.9853752	24.70905963	-6.807157079	-187954.5776	-3226845.786	-3106693.213	-0.807487481	-12.0175936	-11.77353073	0	0	0	0	0	0	1989	240	4	39	23	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	39	58	13	-384991.8473	-4102594.852	-1771243.158	-445.9471132	26.38427621	-6.807152591	-187982.5563	-3227262.127	-3107101.067	-0.807486055	-12.01757014	-11.77350866	0	0	0	0	0	0	1989	240	4	39	58	13	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	42	2	812	-440634.5634	-4098924.626	-1772092.683	-445.7565448	32.43394734	-6.807136393	-188083.5897	-3228765.571	-3108573.864	-0.807480906	-12.01748542	-11.77342898	0	0	0	0	0	0	1989	240	4	42	2	812	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	42	23	213	-449728.0489	-4098252.853	-1772231.556	-445.7175855	33.42289006	-6.807133747	-188100.1057	-3229011.34	-3108814.623	-0.807480064	-12.01747157	-11.77341595	0	0	0	0	0	0	1989	240	4	42	23	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	42	35	453	-455183.4835	-4097840.126	-1772314.875	-445.693158	34.0162203	-6.807132159	-188110.0149	-3229158.795	-3108959.072	-0.807479559	-12.01746326	-11.77340813	0	0	0	0	0	0	1989	240	4	42	35	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	42	54	293	-463579.9768	-4097190.658	-1772443.121	-445.6540152	34.92947137	-6.807129716	-188125.2671	-3229385.759	-3109181.409	-0.807478782	-12.01745047	-11.7733961	0	0	0	0	0	0	1989	240	4	42	54	293	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	43	11	213	-471120.1339	-4096592.712	-1772558.298	-445.6172665	35.74963696	-6.807127522	-188138.965	-3229589.593	-3109381.088	-0.807478083	-12.01743898	-11.7733853	0	0	0	0	0	0	1989	240	4	43	11	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	43	17	213	-473793.5747	-4096377.36	-1772599.137	-445.6038736	36.04044756	-6.807126744	-188143.8221	-3229661.868	-3109451.89	-0.807477836	-12.01743491	-11.77338147	0	0	0	0	0	0	1989	240	4	43	17	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	43	23	453	-476574.3217	-4096151.506	-1772641.617	-445.5897413	36.34293758	-6.807125935	-188148.8742	-3229737.047	-3109525.537	-0.807477578	-12.01743067	-11.77337749	0	0	0	0	0	0	1989	240	4	43	23	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	43	59	213	-492507.1121	-4094820.891	-1772885.04	-445.5047993	38.07624407	-6.807121299	-188177.8244	-3230167.845	-3109947.553	-0.807476103	-12.01740639	-11.77335465	0	0	0	0	0	0	1989	240	4	43	59	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	44	11	453	-497959.9043	-4094351.207	-1772968.359	-445.4741762	38.66949889	-6.807119713	-188187.7335	-3230315.299	-3110092.002	-0.807475598	-12.01739808	-11.77334684	0	0	0	0	0	0	1989	240	4	44	11	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	44	30	293	-506352.1821	-4093614.072	-1773096.605	-445.4254967	39.58261776	-6.807117271	-188202.9858	-3230542.263	-3110314.339	-0.80747482	-12.01738529	-11.77333481	0	0	0	0	0	0	1989	240	4	44	30	293	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	44	47	213	-513888.4003	-4092937.396	-1773211.781	-445.3801828	40.40264796	-6.807115079	-188216.6837	-3230746.097	-3110514.018	-0.807474122	-12.01737381	-11.773324	0	0	0	0	0	0	1989	240	4	44	47	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	44	53	213	-516560.6322	-4092694.108	-1773252.624	-445.3637514	40.69343099	-6.807114301	-188221.5411	-3230818.379	-3110584.826	-0.807473875	-12.01736973	-11.77332017	0	0	0	0	0	0	1989	240	4	44	53	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	44	59	453	-519339.6482	-4092439.237	-1773295.101	-445.3464614	40.9958408	-6.807113493	-188226.5928	-3230893.552	-3110658.466	-0.807473617	-12.0173655	-11.77331619	0	0	0	0	0	0	1989	240	4	44	59	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	45	35	213	-535263.4153	-4090942.241	-1773538.523	-445.2434159	42.72878516	-6.807108861	-188255.543	-3231324.35	-3111080.483	-0.807472142	-12.01734122	-11.77329335	0	0	0	0	0	0	1989	240	4	45	35	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	45	47	453	-540712.9702	-4090415.61	-1773621.842	-445.2065961	43.32189984	-6.807107276	-188265.4521	-3231471.804	-3111224.931	-0.807471637	-12.01733291	-11.77328554	0	0	0	0	0	0	1989	240	4	45	47	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	46	6	293	-549100.1169	-4089590.826	-1773750.088	-445.1483784	44.23478688	-6.807104836	-188280.7044	-3231698.768	-3111447.269	-0.807470859	-12.01732012	-11.77327351	0	0	0	0	0	0	1989	240	4	46	6	293	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	46	23	213	-556631.5738	-4088835.438	-1773865.264	-445.0944982	45.05459221	-6.807102645	-188294.4023	-3231902.602	-3111646.947	-0.807470161	-12.01730863	-11.7732627	0	0	0	0	0	0	1989	240	4	46	23	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	46	29	212	-559301.86	-4088564.261	-1773906.103	-445.0750307	45.34526749	-6.807101868	-188299.2593	-3231974.877	-3111717.75	-0.807469914	-12.01730456	-11.77325887	0	0	0	0	0	0	1989	240	4	46	29	212	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	46	35	453	-562079.287	-4088280.341	-1773948.583	-445.0545798	45.64761254	-6.807101061	-188304.3115	-3232050.056	-3111791.396	-0.807469656	-12.01730032	-11.77325489	0	0	0	0	0	0	1989	240	4	46	35	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	47	11	213	-577992.2927	-4086617.006	-1774192.005	-444.9334293	47.38000562	-6.807096432	-188333.2617	-3232480.854	-3112213.412	-0.807468181	-12.01727605	-11.77323206	0	0	0	0	0	0	1989	240	4	47	11	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	47	23	453	-583438.0154	-4086033.446	-1774275.324	-444.8904124	47.97291542	-6.807094848	-188343.1708	-3232628.309	-3112357.861	-0.807467676	-12.01726774	-11.77322424	0	0	0	0	0	0	1989	240	4	47	23	453	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	47	42	292	-591818.893	-4085121.064	-1774403.566	-444.8226579	48.88544675	-6.80709241	-188358.4227	-3232855.267	-3112580.192	-0.807466898	-12.01725495	-11.77321221	0	0	0	0	0	0	1989	240	4	47	42	292	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	47	59	212	-599344.5439	-4084287.015	-1774518.738	-444.7602131	49.70491348	-6.807090221	-188372.1202	-3233059.094	-3112779.865	-0.8074662	-12.01724346	-11.77320141	0	0	0	0	0	0	1989	240	4	47	59	212	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	48	5	213	-602013.2601	-4083987.888	-1774559.584	-444.7377044	49.99552193	-6.807089444	-188376.978	-3233131.382	-3112850.679	-0.807465953	-12.01723939	-11.77319758	0	0	0	0	0	0	1989	240	4	48	5	213	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	48	11	452	-604788.1274	-4083674.999	-1774602.057	-444.7140978	50.29769655	-6.807088637	-188382.0293	-3233206.549	-3112924.314	-0.807465695	-12.01723515	-11.77319359	0	0	0	0	0	0	1989	240	4	48	11	452	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	48	47	212	-620688.6338	-4081845.39	-1774845.479	-444.5748427	52.02934915	-6.807084012	-188410.9795	-3233637.347	-3113346.33	-0.80746422	-12.01721088	-11.77317076	0	0	0	0	0	0	1989	240	4	48	47	212	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	48	59	452	-626129.9295	-4081204.924	-1774928.797	-444.525629	52.6219893	-6.807082429	-188420.8886	-3233784.801	-3113490.779	-0.807463715	-12.01720257	-11.77316294	0	0	0	0	0	0	1989	240	4	48	59	452	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	49	18	292	-634504.0671	-4080204.933	-1775057.043	-444.4483348	53.53411366	-6.807079993	-188436.1409	-3234011.765	-3113713.116	-0.807462937	-12.01718978	-11.77315091	0	0	0	0	0	0	1989	240	4	49	18	292	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	49	35	212	-642023.5343	-4079292.206	-1775172.218	-444.3773223	54.35320069	-6.807077805	-188449.8388	-3234215.599	-3113912.795	-0.807462239	-12.01717829	-11.77314011	0	0	0	0	0	0	1989	240	4	49	35	212	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	49	41	212	-644689.7217	-4078965.216	-1775213.061	-444.351778	54.64363789	-6.80707703	-188454.6962	-3234287.881	-3113983.603	-0.807461992	-12.01717422	-11.77313628	0	0	0	0	0	0	1989	240	4	49	41	212	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
1989	240	4	49	47	452	-647462.3934	-4078623.297	-1775255.537	-444.3250106	54.94568172	-6.807076223	-188459.7479	-3234363.053	-3114057.243	-0.807461734	-12.01716998	-11.77313229	0	0	0	0	0	0	1989	240	4	49	47	452	0.795936	0.583823	0.160113	0.118928	0.108535	-0.986953	-0.593584	0.804593	0.016954
